librarian	1264	1.9096756824836123
librarian	1268	0.9548378412418062
librarian	1317	0.9548378412418062
librarian	1318	0.9548378412418062
librarian	1322	0.9548378412418062
librarian	1324	1.9096756824836123
librarian	1325	0.9548378412418062
librarian	1349	0.9548378412418062
librarian	1356	2.8645135237254182
librarian	1357	1.9096756824836123
librarian	1358	0.9548378412418062
librarian	1365	0.9548378412418062
librarian	1371	0.9548378412418062
librarian	1373	2.8645135237254182
librarian	1400	0.9548378412418062
librarian	1403	3.8193513649672246
librarian	1404	1.9096756824836123
librarian	1417	0.9548378412418062
librarian	1422	0.9548378412418062
librarian	1441	0.9548378412418062
librarian	1450	0.9548378412418062
librarian	1457	0.9548378412418062
librarianship	1	1.4741567757559233
librarianship	6	1.4741567757559233
librarianship	17	7.3707838787796165
librarianship	20	4.42247032726777
librarianship	90	2.9483135515118466
librarianship	171	1.4741567757559233
librarianship	185	1.4741567757559233
librarianship	188	1.4741567757559233
librarianship	234	2.9483135515118466
librarianship	238	1.4741567757559233
librarianship	272	5.896627103023693
librarianship	314	2.9483135515118466
librarianship	323	2.9483135515118466
librarianship	325	1.4741567757559233
librarianship	333	1.4741567757559233
librarianship	344	1.4741567757559233
librarianship	353	7.3707838787796165
librarianship	387	2.9483135515118466
librarianship	407	8.84494065453554
librarianship	461	1.4741567757559233
librarianship	496	1.4741567757559233
librarianship	555	2.9483135515118466
librarianship	556	4.42247032726777
librarianship	573	1.4741567757559233
librarianship	583	1.4741567757559233
librarianship	597	1.4741567757559233
librarianship	764	1.4741567757559233
librarianship	786	1.4741567757559233
librarianship	844	2.9483135515118466
librarianship	896	1.4741567757559233
librarianship	906	1.4741567757559233
librarianship	909	2.9483135515118466
librarianship	923	1.4741567757559233
librarianship	1022	2.9483135515118466
librarianship	1149	2.9483135515118466
librarianship	1192	2.9483135515118466
librarianship	1198	1.4741567757559233
librarianship	1206	1.4741567757559233
librarianship	1243	4.42247032726777
librarianship	1249	5.896627103023693
librarianship	1250	4.42247032726777
librarianship	1322	1.4741567757559233
librarianship	1378	1.4741567757559233
librarianship	1403	1.4741567757559233
librarianship	1405	1.4741567757559233
librarianship	1440	2.9483135515118466
librarianship	1441	1.4741567757559233
librarianship	1453	1.4741567757559233
librarianship	1457	1.4741567757559233
licens	1368	3.1643528557844367
lie	368	2.465382851448418
lie	396	2.465382851448418
lie	413	2.465382851448418
lie	964	2.465382851448418
lie	1181	2.465382851448418
lieberman	772	3.1643528557844367
lieu	1397	3.1643528557844367
life	1	1.5732882487579378
life	33	3.1465764975158756
life	92	1.5732882487579378
life	103	1.5732882487579378
life	113	1.5732882487579378
life	122	1.5732882487579378
life	165	1.5732882487579378
life	169	1.5732882487579378
life	251	1.5732882487579378
life	256	1.5732882487579378
life	343	1.5732882487579378
life	401	3.1465764975158756
life	403	1.5732882487579378
life	535	1.5732882487579378
life	549	1.5732882487579378
life	582	1.5732882487579378
life	764	1.5732882487579378
life	775	1.5732882487579378
life	788	1.5732882487579378
life	793	9.439729492547627
life	794	1.5732882487579378
life	800	1.5732882487579378
life	808	1.5732882487579378
life	865	1.5732882487579378
life	909	1.5732882487579378
life	927	1.5732882487579378
life	934	1.5732882487579378
life	935	1.5732882487579378
life	1029	1.5732882487579378
life	1055	1.5732882487579378
life	1148	1.5732882487579378
life	1156	1.5732882487579378
life	1308	1.5732882487579378
life	1318	1.5732882487579378
life	1330	1.5732882487579378
life	1332	1.5732882487579378
life	1337	1.5732882487579378
life	1349	1.5732882487579378
life	1389	3.1465764975158756
light	18	1.909080350681131
light	398	1.909080350681131
light	413	1.909080350681131
light	434	1.909080350681131
light	483	1.909080350681131
light	540	1.909080350681131
light	606	1.909080350681131
light	870	1.909080350681131
light	924	1.909080350681131
light	1190	1.909080350681131
light	1191	1.909080350681131
light	1212	1.909080350681131
light	1215	1.909080350681131
light	1334	1.909080350681131
light	1343	1.909080350681131
light	1443	1.909080350681131
light	1445	1.909080350681131
light	1448	1.909080350681131
lightli	457	3.1643528557844367
ligu	12	3.1643528557844367
limbo	393	3.1643528557844367
limit	40	1.2722582530939566
limit	87	1.2722582530939566
limit	88	1.2722582530939566
limit	141	1.2722582530939566
limit	161	1.2722582530939566
limit	177	1.2722582530939566
limit	197	1.2722582530939566
limit	207	1.2722582530939566
limit	213	1.2722582530939566
limit	220	1.2722582530939566
limit	229	3.81677475928187
limit	242	1.2722582530939566
limit	293	1.2722582530939566
limit	308	1.2722582530939566
limit	324	1.2722582530939566
limit	367	1.2722582530939566
limit	376	1.2722582530939566
limit	409	1.2722582530939566
limit	459	1.2722582530939566
limit	465	1.2722582530939566
limit	511	1.2722582530939566
limit	547	1.2722582530939566
limit	559	1.2722582530939566
limit	594	1.2722582530939566
limit	606	1.2722582530939566
limit	653	1.2722582530939566
limit	694	1.2722582530939566
limit	703	1.2722582530939566
limit	704	1.2722582530939566
limit	722	1.2722582530939566
limit	756	1.2722582530939566
limit	797	1.2722582530939566
limit	820	1.2722582530939566
limit	839	1.2722582530939566
limit	842	1.2722582530939566
limit	885	1.2722582530939566
limit	900	1.2722582530939566
limit	905	1.2722582530939566
limit	909	2.544516506187913
limit	950	1.2722582530939566
limit	957	1.2722582530939566
limit	962	1.2722582530939566
limit	965	1.2722582530939566
limit	977	2.544516506187913
limit	1005	1.2722582530939566
limit	1016	1.2722582530939566
limit	1025	1.2722582530939566
limit	1026	1.2722582530939566
limit	1044	2.544516506187913
limit	1058	1.2722582530939566
limit	1064	1.2722582530939566
limit	1072	1.2722582530939566
limit	1090	1.2722582530939566
limit	1099	1.2722582530939566
limit	1134	1.2722582530939566
limit	1203	2.544516506187913
limit	1232	1.2722582530939566
limit	1247	1.2722582530939566
limit	1255	1.2722582530939566
limit	1265	1.2722582530939566
limit	1277	1.2722582530939566
limit	1309	1.2722582530939566
limit	1315	1.2722582530939566
limit	1325	1.2722582530939566
limit	1336	1.2722582530939566
limit	1361	1.2722582530939566
limit	1362	1.2722582530939566
limit	1380	2.544516506187913
limit	1398	1.2722582530939566
limit	1400	1.2722582530939566
limit	1403	1.2722582530939566
limit	1418	1.2722582530939566
limit	1423	1.2722582530939566
limit	1427	1.2722582530939566
limit	1432	1.2722582530939566
limit	1441	1.2722582530939566
limit	1449	1.2722582530939566
limit	1457	1.2722582530939566
limitless	326	3.1643528557844367
lin	1335	3.1643528557844367
lincei	1025	3.1643528557844367
linda	340	3.1643528557844367
lindzei	1187	3.1643528557844367
line	8	1.7664128471123992
line	132	1.7664128471123992
line	151	1.7664128471123992
line	270	1.7664128471123992
line	400	1.7664128471123992
line	413	1.7664128471123992
line	438	1.7664128471123992
line	555	1.7664128471123992
line	607	1.7664128471123992
line	641	1.7664128471123992
line	661	1.7664128471123992
line	707	1.7664128471123992
line	760	1.7664128471123992
line	796	1.7664128471123992
line	942	1.7664128471123992
line	980	3.5328256942247984
line	1026	1.7664128471123992
line	1044	1.7664128471123992
line	1082	3.5328256942247984
line	1121	1.7664128471123992
line	1196	1.7664128471123992
line	1265	3.5328256942247984
line	1385	1.7664128471123992
line	1408	1.7664128471123992
line	1442	1.7664128471123992
linear	108	1.8219301749622308
linear	291	1.8219301749622308
linear	397	1.8219301749622308
linear	428	1.8219301749622308
linear	464	1.8219301749622308
linear	509	1.8219301749622308
linear	515	1.8219301749622308
linear	516	1.8219301749622308
linear	569	3.6438603499244615
linear	627	1.8219301749622308
linear	669	1.8219301749622308
linear	679	1.8219301749622308
linear	693	1.8219301749622308
linear	706	1.8219301749622308
linear	758	1.8219301749622308
linear	833	3.6438603499244615
linear	1039	1.8219301749622308
linear	1040	3.6438603499244615
linear	1071	1.8219301749622308
linear	1091	3.6438603499244615
linear	1347	1.8219301749622308
linear	1416	1.8219301749622308
liner	1265	3.1643528557844367
lingual	1024	3.1643528557844367
linguist	19	5.198967274876349
linguist	37	1.7329890916254496
linguist	168	1.7329890916254496
linguist	175	1.7329890916254496
linguist	179	1.7329890916254496
linguist	315	1.7329890916254496
linguist	399	3.465978183250899
linguist	558	5.198967274876349
linguist	572	10.397934549752698
linguist	607	1.7329890916254496
linguist	745	3.465978183250899
linguist	760	1.7329890916254496
linguist	786	1.7329890916254496
linguist	819	3.465978183250899
linguist	902	1.7329890916254496
linguist	1016	1.7329890916254496
linguist	1020	1.7329890916254496
linguist	1027	12.130923641378146
linguist	1044	1.7329890916254496
linguist	1047	3.465978183250899
linguist	1131	3.465978183250899
linguist	1144	1.7329890916254496
linguist	1173	1.7329890916254496
linguist	1185	1.7329890916254496
linguist	1399	8.664945458127248
linguist	1443	6.931956366501798
linguist	1459	1.7329890916254496
link	77	3.374463202129549
link	118	1.6872316010647745
link	220	1.6872316010647745
link	308	1.6872316010647745
link	390	1.6872316010647745
link	400	3.374463202129549
link	480	1.6872316010647745
link	497	1.6872316010647745
link	503	1.6872316010647745
link	530	5.061694803194324
link	567	1.6872316010647745
link	606	1.6872316010647745
link	618	1.6872316010647745
link	635	1.6872316010647745
link	692	1.6872316010647745
link	724	1.6872316010647745
link	781	3.374463202129549
link	850	1.6872316010647745
link	910	1.6872316010647745
link	950	1.6872316010647745
link	980	1.6872316010647745
link	1173	1.6872316010647745
link	1175	5.061694803194324
link	1285	1.6872316010647745
link	1341	1.6872316010647745
link	1356	1.6872316010647745
link	1367	1.6872316010647745
link	1377	1.6872316010647745
link	1388	1.6872316010647745
link	1436	1.6872316010647745
linkag	817	2.8633228601204554
linkag	1261	2.8633228601204554
lipset	1331	3.1643528557844367
lisa	162	2.8633228601204554
lisa	914	2.8633228601204554
list	47	2.311505368045039
list	79	4.623010736090078
list	80	1.1557526840225194
list	88	1.1557526840225194
list	90	1.1557526840225194
list	97	1.1557526840225194
list	113	1.1557526840225194
list	150	2.311505368045039
list	176	1.1557526840225194
list	183	1.1557526840225194
list	189	3.4672580520675584
list	190	1.1557526840225194
list	195	4.623010736090078
list	196	4.623010736090078
list	198	1.1557526840225194
list	201	2.311505368045039
list	204	1.1557526840225194
list	210	3.4672580520675584
list	211	1.1557526840225194
list	212	1.1557526840225194
list	215	1.1557526840225194
list	219	3.4672580520675584
list	240	2.311505368045039
list	247	1.1557526840225194
list	262	1.1557526840225194
list	271	1.1557526840225194
list	306	1.1557526840225194
list	319	4.623010736090078
list	330	1.1557526840225194
list	342	1.1557526840225194
list	375	1.1557526840225194
list	405	1.1557526840225194
list	415	1.1557526840225194
list	429	1.1557526840225194
list	432	1.1557526840225194
list	446	3.4672580520675584
list	504	1.1557526840225194
list	512	1.1557526840225194
list	523	1.1557526840225194
list	543	1.1557526840225194
list	551	4.623010736090078
list	562	1.1557526840225194
list	567	3.4672580520675584
list	568	1.1557526840225194
list	571	1.1557526840225194
list	580	2.311505368045039
list	585	1.1557526840225194
list	608	1.1557526840225194
list	632	1.1557526840225194
list	639	1.1557526840225194
list	653	1.1557526840225194
list	660	1.1557526840225194
list	661	2.311505368045039
list	669	1.1557526840225194
list	680	1.1557526840225194
list	690	1.1557526840225194
list	709	1.1557526840225194
list	732	1.1557526840225194
list	737	1.1557526840225194
list	747	1.1557526840225194
list	756	1.1557526840225194
list	757	5.778763420112597
list	759	1.1557526840225194
list	788	2.311505368045039
list	821	5.778763420112597
list	825	2.311505368045039
list	848	1.1557526840225194
list	862	1.1557526840225194
list	885	1.1557526840225194
list	889	1.1557526840225194
list	903	1.1557526840225194
list	905	1.1557526840225194
list	919	1.1557526840225194
list	928	1.1557526840225194
list	936	1.1557526840225194
list	947	1.1557526840225194
list	986	1.1557526840225194
list	1001	2.311505368045039
list	1028	3.4672580520675584
list	1055	1.1557526840225194
list	1059	1.1557526840225194
list	1071	1.1557526840225194
list	1073	1.1557526840225194
list	1090	5.778763420112597
list	1104	1.1557526840225194
list	1131	1.1557526840225194
list	1147	1.1557526840225194
list	1152	3.4672580520675584
list	1155	1.1557526840225194
list	1158	1.1557526840225194
list	1210	1.1557526840225194
list	1216	2.311505368045039
list	1222	1.1557526840225194
list	1265	1.1557526840225194
list	1276	1.1557526840225194
list	1322	1.1557526840225194
list	1326	1.1557526840225194
list	1349	1.1557526840225194
list	1363	1.1557526840225194
list	1370	1.1557526840225194
list	1381	2.311505368045039
list	1415	3.4672580520675584
listen	927	3.1643528557844367
lister	197	2.8633228601204554
lister	547	2.8633228601204554
liter	363	2.8633228601204554
liter	1426	2.8633228601204554
literaci	946	3.1643528557844367
literari	419	2.6872316010647745
literari	1174	2.6872316010647745
literari	1267	2.6872316010647745
literatur	8	0.8199605820993263
literatur	10	0.8199605820993263
literatur	11	0.8199605820993263
literatur	15	0.8199605820993263
literatur	16	0.8199605820993263
literatur	17	0.8199605820993263
literatur	18	1.6399211641986526
literatur	26	0.8199605820993263
literatur	28	0.8199605820993263
literatur	29	0.8199605820993263
literatur	32	2.459881746297979
literatur	33	2.459881746297979
literatur	34	2.459881746297979
literatur	37	1.6399211641986526
literatur	40	0.8199605820993263
literatur	41	2.459881746297979
literatur	47	4.099802910496631
literatur	53	0.8199605820993263
literatur	62	3.2798423283973053
literatur	65	2.459881746297979
literatur	76	0.8199605820993263
literatur	83	2.459881746297979
literatur	106	2.459881746297979
literatur	114	0.8199605820993263
literatur	117	2.459881746297979
literatur	119	0.8199605820993263
literatur	121	0.8199605820993263
literatur	123	0.8199605820993263
literatur	127	1.6399211641986526
literatur	128	0.8199605820993263
literatur	135	1.6399211641986526
literatur	136	0.8199605820993263
literatur	137	0.8199605820993263
literatur	138	0.8199605820993263
literatur	147	0.8199605820993263
literatur	148	0.8199605820993263
literatur	151	0.8199605820993263
literatur	153	0.8199605820993263
literatur	155	3.2798423283973053
literatur	156	0.8199605820993263
literatur	158	0.8199605820993263
literatur	161	1.6399211641986526
literatur	165	1.6399211641986526
literatur	195	1.6399211641986526
literatur	197	0.8199605820993263
literatur	198	0.8199605820993263
literatur	199	0.8199605820993263
literatur	202	0.8199605820993263
literatur	204	2.459881746297979
literatur	210	3.2798423283973053
literatur	215	0.8199605820993263
literatur	222	0.8199605820993263
literatur	238	0.8199605820993263
literatur	253	0.8199605820993263
literatur	254	0.8199605820993263
literatur	257	0.8199605820993263
literatur	263	0.8199605820993263
literatur	330	0.8199605820993263
literatur	334	0.8199605820993263
literatur	337	0.8199605820993263
literatur	339	0.8199605820993263
literatur	342	1.6399211641986526
literatur	353	0.8199605820993263
literatur	354	0.8199605820993263
literatur	356	0.8199605820993263
literatur	371	1.6399211641986526
literatur	376	0.8199605820993263
literatur	382	0.8199605820993263
literatur	384	1.6399211641986526
literatur	395	1.6399211641986526
literatur	406	0.8199605820993263
literatur	411	0.8199605820993263
literatur	419	0.8199605820993263
literatur	420	0.8199605820993263
literatur	423	0.8199605820993263
literatur	424	0.8199605820993263
literatur	425	0.8199605820993263
literatur	426	0.8199605820993263
literatur	429	0.8199605820993263
literatur	441	0.8199605820993263
literatur	456	0.8199605820993263
literatur	457	0.8199605820993263
literatur	459	0.8199605820993263
literatur	465	0.8199605820993263
literatur	467	0.8199605820993263
literatur	472	0.8199605820993263
literatur	481	0.8199605820993263
literatur	496	1.6399211641986526
literatur	503	1.6399211641986526
literatur	505	1.6399211641986526
literatur	517	0.8199605820993263
literatur	525	2.459881746297979
literatur	544	0.8199605820993263
literatur	545	0.8199605820993263
literatur	547	0.8199605820993263
literatur	554	0.8199605820993263
literatur	560	0.8199605820993263
literatur	568	0.8199605820993263
literatur	573	0.8199605820993263
literatur	578	1.6399211641986526
literatur	581	1.6399211641986526
literatur	583	4.919763492595958
literatur	584	0.8199605820993263
literatur	588	1.6399211641986526
literatur	605	1.6399211641986526
literatur	606	0.8199605820993263
literatur	613	1.6399211641986526
literatur	616	2.459881746297979
literatur	619	0.8199605820993263
literatur	632	1.6399211641986526
literatur	637	1.6399211641986526
literatur	645	0.8199605820993263
literatur	649	0.8199605820993263
literatur	654	0.8199605820993263
literatur	659	0.8199605820993263
literatur	660	0.8199605820993263
literatur	661	0.8199605820993263
literatur	664	0.8199605820993263
literatur	667	0.8199605820993263
literatur	668	0.8199605820993263
literatur	676	0.8199605820993263
literatur	683	0.8199605820993263
literatur	705	0.8199605820993263
literatur	714	0.8199605820993263
literatur	716	1.6399211641986526
literatur	719	0.8199605820993263
literatur	725	0.8199605820993263
literatur	726	0.8199605820993263
literatur	728	0.8199605820993263
literatur	729	0.8199605820993263
literatur	744	0.8199605820993263
literatur	747	1.6399211641986526
literatur	749	1.6399211641986526
literatur	750	3.2798423283973053
literatur	759	0.8199605820993263
literatur	760	0.8199605820993263
literatur	764	1.6399211641986526
literatur	770	0.8199605820993263
literatur	775	2.459881746297979
literatur	777	0.8199605820993263
literatur	778	0.8199605820993263
literatur	784	0.8199605820993263
literatur	788	1.6399211641986526
literatur	789	3.2798423283973053
literatur	791	0.8199605820993263
literatur	793	5.7397240746952845
literatur	794	1.6399211641986526
literatur	800	1.6399211641986526
literatur	805	0.8199605820993263
literatur	806	0.8199605820993263
literatur	808	2.459881746297979
literatur	819	0.8199605820993263
literatur	821	4.099802910496631
literatur	823	0.8199605820993263
literatur	825	0.8199605820993263
literatur	830	0.8199605820993263
literatur	865	0.8199605820993263
literatur	866	0.8199605820993263
literatur	889	0.8199605820993263
literatur	905	1.6399211641986526
literatur	906	0.8199605820993263
literatur	911	0.8199605820993263
literatur	951	0.8199605820993263
literatur	952	0.8199605820993263
literatur	953	4.919763492595958
literatur	958	1.6399211641986526
literatur	965	0.8199605820993263
literatur	973	1.6399211641986526
literatur	986	0.8199605820993263
literatur	1006	0.8199605820993263
literatur	1008	1.6399211641986526
literatur	1016	2.459881746297979
literatur	1017	1.6399211641986526
literatur	1026	0.8199605820993263
literatur	1048	0.8199605820993263
literatur	1055	6.5596846567946105
literatur	1061	2.459881746297979
literatur	1083	1.6399211641986526
literatur	1086	0.8199605820993263
literatur	1089	0.8199605820993263
literatur	1090	1.6399211641986526
literatur	1104	0.8199605820993263
literatur	1111	0.8199605820993263
literatur	1151	1.6399211641986526
literatur	1160	3.2798423283973053
literatur	1176	0.8199605820993263
literatur	1186	0.8199605820993263
literatur	1207	0.8199605820993263
literatur	1213	0.8199605820993263
literatur	1243	0.8199605820993263
literatur	1248	0.8199605820993263
literatur	1254	0.8199605820993263
literatur	1256	3.2798423283973053
literatur	1274	2.459881746297979
literatur	1276	2.459881746297979
literatur	1277	1.6399211641986526
literatur	1279	0.8199605820993263
literatur	1286	1.6399211641986526
literatur	1299	0.8199605820993263
literatur	1304	0.8199605820993263
literatur	1313	0.8199605820993263
literatur	1318	0.8199605820993263
literatur	1331	0.8199605820993263
literatur	1349	0.8199605820993263
literatur	1350	0.8199605820993263
literatur	1353	0.8199605820993263
literatur	1354	0.8199605820993263
literatur	1355	1.6399211641986526
literatur	1370	2.459881746297979
literatur	1372	2.459881746297979
literatur	1374	1.6399211641986526
literatur	1396	0.8199605820993263
literatur	1417	0.8199605820993263
literatur	1418	3.2798423283973053
literatur	1421	0.8199605820993263
literatur	1428	3.2798423283973053
literatur	1431	0.8199605820993263
literatur	1432	0.8199605820993263
literatur	1446	0.8199605820993263
literatur	1453	0.8199605820993263
literatur	1460	0.8199605820993263
littl	1030	3.1643528557844367
live	90	1.933903934406163
live	142	1.933903934406163
live	154	1.933903934406163
live	256	1.933903934406163
live	350	1.933903934406163
live	359	3.867807868812326
live	371	1.933903934406163
live	401	1.933903934406163
live	648	1.933903934406163
live	821	1.933903934406163
live	934	1.933903934406163
live	975	1.933903934406163
live	1018	1.933903934406163
live	1213	1.933903934406163
live	1239	1.933903934406163
live	1271	1.933903934406163
live	1402	1.933903934406163
liverpool	541	3.1643528557844367
ll	1415	3.1643528557844367
ln	778	6.328705711568873
lo	903	3.1643528557844367
load	721	2.6872316010647745
load	741	2.6872316010647745
load	841	2.6872316010647745
loan	10	7.953046386915022
loan	12	1.9882615967287556
loan	207	1.9882615967287556
loan	210	1.9882615967287556
loan	371	3.976523193457511
loan	394	1.9882615967287556
loan	550	9.941307983643778
loan	551	3.976523193457511
loan	766	3.976523193457511
loan	789	1.9882615967287556
loan	850	3.976523193457511
loan	961	5.9647847901862665
loan	1055	1.9882615967287556
loan	1390	7.953046386915022
loan	1397	9.941307983643778
loc	765	3.1643528557844367
local	71	1.6080503550171499
local	140	1.6080503550171499
local	164	1.6080503550171499
local	199	1.6080503550171499
local	205	1.6080503550171499
local	206	1.6080503550171499
local	220	1.6080503550171499
local	232	1.6080503550171499
local	248	1.6080503550171499
local	258	1.6080503550171499
local	332	1.6080503550171499
local	340	1.6080503550171499
local	403	1.6080503550171499
local	724	3.2161007100342998
local	760	1.6080503550171499
local	879	3.2161007100342998
local	905	1.6080503550171499
local	913	1.6080503550171499
local	924	1.6080503550171499
local	932	1.6080503550171499
local	938	1.6080503550171499
local	976	1.6080503550171499
local	998	3.2161007100342998
local	1031	3.2161007100342998
local	1094	1.6080503550171499
local	1145	4.824151065051449
local	1236	3.2161007100342998
local	1251	1.6080503550171499
local	1252	1.6080503550171499
local	1256	1.6080503550171499
local	1258	1.6080503550171499
local	1340	3.2161007100342998
local	1356	1.6080503550171499
local	1362	1.6080503550171499
local	1407	1.6080503550171499
local	1453	1.6080503550171499
locat	9	1.659202877464531
locat	66	1.659202877464531
locat	89	6.636811509858124
locat	138	1.659202877464531
locat	185	1.659202877464531
locat	188	1.659202877464531
locat	265	1.659202877464531
locat	333	1.659202877464531
locat	378	1.659202877464531
locat	560	3.318405754929062
locat	581	3.318405754929062
locat	611	1.659202877464531
locat	666	3.318405754929062
locat	669	1.659202877464531
locat	671	1.659202877464531
locat	703	1.659202877464531
locat	776	3.318405754929062
locat	797	3.318405754929062
locat	799	1.659202877464531
locat	809	1.659202877464531
locat	839	1.659202877464531
locat	910	1.659202877464531
locat	949	1.659202877464531
locat	997	1.659202877464531
locat	1066	1.659202877464531
locat	1203	1.659202877464531
locat	1258	1.659202877464531
locat	1277	1.659202877464531
locat	1365	6.636811509858124
locat	1373	1.659202877464531
locat	1389	1.659202877464531
locat	1425	1.659202877464531
lock	1420	3.1643528557844367
lockhe	378	2.8633228601204554
lockhe	742	2.8633228601204554
locu	571	3.1643528557844367
log	44	2.6872316010647745
log	765	5.374463202129549
log	853	2.6872316010647745
logarithm	759	3.1643528557844367
logic	25	4.396148554345254
logic	39	1.465382851448418
logic	54	1.465382851448418
logic	291	1.465382851448418
logic	310	1.465382851448418
logic	317	2.930765702896836
logic	343	2.930765702896836
logic	354	1.465382851448418
logic	400	2.930765702896836
logic	417	1.465382851448418
logic	445	1.465382851448418
logic	449	4.396148554345254
logic	454	1.465382851448418
logic	480	1.465382851448418
logic	507	1.465382851448418
logic	512	1.465382851448418
logic	516	4.396148554345254
logic	531	1.465382851448418
logic	558	1.465382851448418
logic	569	1.465382851448418
logic	609	1.465382851448418
logic	652	1.465382851448418
logic	667	5.861531405793672
logic	676	1.465382851448418
logic	688	1.465382851448418
logic	715	1.465382851448418
logic	732	1.465382851448418
logic	752	1.465382851448418
logic	758	1.465382851448418
logic	838	1.465382851448418
logic	923	1.465382851448418
logic	938	1.465382851448418
logic	947	1.465382851448418
logic	982	1.465382851448418
logic	993	1.465382851448418
logic	1031	1.465382851448418
logic	1073	2.930765702896836
logic	1088	1.465382851448418
logic	1129	1.465382851448418
logic	1130	1.465382851448418
logic	1134	1.465382851448418
logic	1136	1.465382851448418
logic	1137	1.465382851448418
logic	1174	1.465382851448418
logic	1220	1.465382851448418
logic	1234	1.465382851448418
logic	1259	1.465382851448418
logic	1376	1.465382851448418
logic	1398	1.465382851448418
logic	1399	1.465382851448418
logist	234	2.8633228601204554
logist	1440	2.8633228601204554
london	151	2.5622928644564746
london	556	2.5622928644564746
london	1032	7.686878593369424
london	1378	2.5622928644564746
long	1	1.5209001792982495
long	4	1.5209001792982495
long	10	1.5209001792982495
long	17	1.5209001792982495
long	47	1.5209001792982495
long	100	1.5209001792982495
long	113	1.5209001792982495
long	141	1.5209001792982495
long	157	4.562700537894749
long	200	1.5209001792982495
long	207	1.5209001792982495
long	231	1.5209001792982495
long	238	1.5209001792982495
long	240	3.041800358596499
long	267	1.5209001792982495
long	312	1.5209001792982495
long	350	1.5209001792982495
long	364	1.5209001792982495
long	365	1.5209001792982495
long	400	1.5209001792982495
long	410	1.5209001792982495
long	417	1.5209001792982495
long	430	1.5209001792982495
long	453	1.5209001792982495
long	500	1.5209001792982495
long	511	1.5209001792982495
long	530	1.5209001792982495
long	581	1.5209001792982495
long	670	1.5209001792982495
long	724	1.5209001792982495
long	924	1.5209001792982495
long	939	3.041800358596499
long	1017	1.5209001792982495
long	1026	1.5209001792982495
long	1052	1.5209001792982495
long	1198	1.5209001792982495
long	1213	1.5209001792982495
long	1240	1.5209001792982495
long	1253	3.041800358596499
long	1332	1.5209001792982495
long	1387	1.5209001792982495
long	1401	1.5209001792982495
long	1445	3.041800358596499
long	1450	1.5209001792982495
longer	287	1.9602328731285121
longer	302	1.9602328731285121
longer	363	1.9602328731285121
longer	383	1.9602328731285121
longer	587	1.9602328731285121
longer	600	1.9602328731285121
longer	714	1.9602328731285121
longer	725	1.9602328731285121
longer	820	1.9602328731285121
longer	898	3.9204657462570243
longer	934	1.9602328731285121
longer	939	1.9602328731285121
longer	1055	1.9602328731285121
longer	1249	1.9602328731285121
longer	1365	1.9602328731285121
longer	1443	1.9602328731285121
longest	450	3.1643528557844367
look	691	2.8633228601204554
look	1349	2.8633228601204554
lookup	483	2.8633228601204554
lookup	563	2.8633228601204554
loom	100	3.1643528557844367
loop	67	3.1643528557844367
loos	933	2.8633228601204554
loos	936	2.8633228601204554
lop	581	3.1643528557844367
lorenz	21	2.8633228601204554
lorenz	1034	5.726645720240911
lose	18	2.6872316010647745
lose	412	2.6872316010647745
lose	555	2.6872316010647745
loss	23	3.976523193457511
loss	62	1.9882615967287556
loss	223	1.9882615967287556
loss	412	3.976523193457511
loss	457	1.9882615967287556
loss	608	3.976523193457511
loss	874	1.9882615967287556
loss	932	1.9882615967287556
loss	934	1.9882615967287556
loss	1025	1.9882615967287556
loss	1098	1.9882615967287556
loss	1124	1.9882615967287556
loss	1127	3.976523193457511
loss	1134	1.9882615967287556
loss	1359	1.9882615967287556
lost	429	2.5622928644564746
lost	442	2.5622928644564746
lost	926	2.5622928644564746
lost	1215	2.5622928644564746
lot	285	3.1643528557844367
lotka	81	2.6872316010647745
lotka	786	2.6872316010647745
lotka	1173	2.6872316010647745
loughborough	1243	3.1643528557844367
love	8	3.1643528557844367
lowest	188	3.1643528557844367
lowli	48	3.1643528557844367
loyal	1216	3.1643528557844367
loyalti	1336	6.328705711568873
lr	396	2.8633228601204554
lr	397	2.8633228601204554
lsa	914	3.1643528557844367
lsi	400	3.1643528557844367
lss	1055	3.1643528557844367
lubetzki	1251	3.1643528557844367
lubric	379	2.8633228601204554
lubric	1182	2.8633228601204554
lucid	641	3.1643528557844367
lucidli	238	3.1643528557844367
lucr	341	3.1643528557844367
luhn	18	2.8633228601204554
luhn	151	2.8633228601204554
lump	522	2.8633228601204554
lump	1416	2.8633228601204554
lusaka	1216	3.1643528557844367
luxembourg	12	3.1643528557844367
luxuri	1400	3.1643528557844367
lvel	171	3.1643528557844367
lyapunov	1201	3.1643528557844367
lyle	8	2.6872316010647745
lyle	928	2.6872316010647745
lyle	975	2.6872316010647745
ma	1392	3.1643528557844367
mac	1207	3.1643528557844367
machin	12	1.1151348331142554
machin	16	1.1151348331142554
machin	17	2.230269666228511
machin	34	1.1151348331142554
machin	36	1.1151348331142554
machin	38	2.230269666228511
machin	45	1.1151348331142554
machin	54	1.1151348331142554
machin	79	1.1151348331142554
machin	123	1.1151348331142554
machin	125	2.230269666228511
machin	127	4.460539332457022
machin	129	3.3454044993427665
machin	136	1.1151348331142554
machin	151	1.1151348331142554
machin	174	1.1151348331142554
machin	177	1.1151348331142554
machin	180	1.1151348331142554
